0.38878089549130596,0.471707988606084,0.4417367333336081,0.5659788956004608,0.6908947991106059,0.6093394740113556,0.37274998931700776,0.3288660213978669,0.19053371017882897,0.6120763723537967,0.6576614513405776,0.7818092074770628,0.8358032609887984,1.2839697544551267,0.9588281459377238,0.5016794514934311,0.2972803553847657,0.5054180071178985,0.5963969170162462,0.689479521045312,0.911771581766177,1.049857517988203,1.0692842298446767,1.0472318460443524,0.4365764330751058,0.3065522173765393,1.303516825246201,0.5343857053195951,0.48977323234141734,0.5046001077056805,0.9876940468425048,1.3154189009101218,1.0387801478659977,0.5954748426463535,0.6167931664771461,0.944935323328901,0.5388355425516597,0.5301746254181141,0.671608276947425,1.7264715004200701,1.0792462235569418,0.9637281778643327,0.9287871992872732,0.7294290253427355,1.2211105406054752,0.693595604806676,0.6227829611656834,0.4862635426544133,1.3048503434661738,1.231764277018312,1.1025183747396885,1.0551743122005697,0.7969802598006076,1.1123236156538874,0.6723920331717628,0.7640061008696701,0.7585339164838502,0.927076619603592,1.225984521635187,0.8762532683993659,1.3429728885951702,0.9031858402022969,1.3765667923384566,0.6400494007152968,0.7168518653946037,0.757010344027327,1.402251677415582,0.7544831796304264,0.9739990270714572,1.4406749284027869,0.9806659802503328,1.2494346269180439,0.9636755264707744,1.4353444238843855,1.5104353174554375,1.3050683258270828,2.0512127729570206,1.7433046495611317,3.540489333972263,1.870962710207091,1.2708500522469115,1.0
0.5121007896305505,0.530657374926911,0.6151456854953654,0.5625374040846791,0.588595982984979,0.5286041775035774,0.5496254869683458,0.5156333532727351,0.48723177720181127,0.5251130863941228,0.5729779428786307,0.5454388409859996,0.5592762199040865,0.5552016930225695,0.5889895627779422,0.584004222884503,0.5465964674926067,0.5876152001184693,0.5642310112521197,0.5698378749657876,0.6286106353340077,0.8591667323194895,0.8931204999553295,0.7488728405549193,0.6553044869828054,0.6630149693696783,0.5933977186057029,0.6789645695285004,0.5438580499620347,0.8790751321225645,0.8080329903219543,1.1254266045824548,1.128143946300663,0.7877662808964595,0.6682290446194424,0.6475862836143982,0.6533011645820961,0.6933473128816016,0.31340516894918713,0.9443723188427036,0.9216990258635587,0.9011836156003082,0.8319705720115681,0.6417907008898727,0.6477142060519177,0.6133102550913332,0.5949618300024124,0.9514115097258298,0.9214428488487512,0.811970014113859,0.9292224315268578,0.7603627659225553,0.678842615607577,0.7195992120657042,0.7023212613641185,0.6480049953920094,0.9319086085825972,0.957248181824579,0.4882344925009416,1.0542591293197119,0.8259966764704898,0.7458166733991997,0.6209768605803089,0.6463267426113226,0.7218409956920825,0.6998455772644123,0.9663352089111819,0.7079173961365708,0.6694326658388927,0.761316882929602,0.68526484850968,0.7962319021867745,0.8446213573774386,0.6587852171556572,0.660731388969769,0.9678509530656778,0.6640222850936148,0.8286720677541144,0.5732764589274946,0.8550815539623078,0.5451734845533772,1.0
0.3934607762441556,0.5176199743633223,0.5411141851442747,0.3063281902285235,0.42527445165534683,0.43278632640884657,0.44417806043401353,0.3551312082105876,0.21789252094339162,0.6353695742892511,0.6088477014052992,0.6447015352390515,0.5862733148277239,0.5688953141599145,0.5143016504365471,0.6022694005773843,0.08408849953678472,0.18332312808717646,0.7145299130524988,0.7369246002596562,0.7186777765822171,0.9719065672184408,0.677643781924947,0.5995016536332143,0.5256297823465992,0.04946480780981207,0.0340225953537667,0.5894226987746556,0.5944341898631977,0.5340248066488607,0.7920242243638635,0.6098302435273918,0.6991963866206656,0.2652143946762241,0.048549335617270664,0.029726012215677222,0.5741133064779086,0.6016283695004894,0.5638635626109948,0.7774631753542218,0.9334266001561928,0.5882909521973181,0.40194805985249565,0.3480569292753314,0.24205166461132863,0.7953566796706324,0.8251594763641075,0.820510455810178,0.8308791822110819,0.8845513400350031,0.7517113794474034,0.060653704961667075,0.2579416965342354,0.43615370226603967,0.8158427475264339,0.8306683308572712,0.8545077815722564,0.8552914955519167,0.9497901916482346,0.7483749179872367,0.2723731557196937,0.2373742618156865,0.3933332470900878,0.8114564380899678,0.8277759495472825,0.8335967286176755,0.8309293991459805,0.8346960541716666,0.8114495178383754,0.6475720249238626,0.49449135711928816,0.38755750426526936,0.7801833490604371,0.8395176004435709,0.8473137290291015,0.8327680372818361,0.8246086684019426,0.7762429286265137,0.7219218342155287,0.7575957371849109,0.4567279640445026,1.0
0.5747525686459111,0.7432239816929619,0.8382619061713278,0.7969813329271778,0.6318162002616433,0.6429515285091044,0.6558656766331593,0.7404963390675199,0.7287888102942489,0.8442389746024815,0.7821272930582135,0.7600972656058431,0.6728470331571457,0.8812775885572963,0.8156427490271017,1.040258818076361,1.0369183978752394,0.8468804598183517,0.7321016899775997,0.8305757337121357,0.8943684441874665,0.9017707265637198,0.8458652676662691,0.8412408841283864,1.012546153892768,0.8989985752968579,1.0521881905369963,0.7586373504377277,0.7570136141833752,0.8346477986261429,0.8630348400752461,1.0314490560734861,1.1113890600488452,1.0233556673534743,1.2455298959567789,0.871409326743624,1.0427412692266333,1.0267750454798719,1.097603027507632,1.4714418466321295,1.3700328163453104,1.2039335353289227,1.3704715373479068,1.0163953539620472,0.8578821299401982,1.1431953130618746,1.0902995199948495,1.2530829543822433,1.558584255570197,1.2996035654480367,1.672209728825313,1.364137681148589,0.9563035770915422,1.0791652518562191,1.2582619984415793,1.071895194293655,1.150396968636901,1.2194726517109378,1.4315289946361553,1.142241919883796,1.2489284807068417,1.2192360383596457,1.283837165466271,1.4793995651043947,1.2630661440419035,1.0862907006886857,1.177190242146055,1.0931752030734478,1.2756113134597253,1.3095817654601336,1.4380389146157702,1.2910727453602715,1.2582447784571769,0.9769120529277382,1.1296053611676966,1.345186588118152,1.453007832370675,1.2715103191614547,1.6527683868580163,1.252413246233229,0.879045766677103,1.0
0.6702788108818241,0.6750367237525425,0.9850336579547473,1.0021171120469878,1.0551095864370947,1.0235293165474046,1.155835126010868,1.0733124351910215,0.7200103072910822,0.4955812038228706,0.8980919533805318,1.1279339255733971,0.9329472326438268,0.9001185283098135,1.13424131408838,0.8850245109946323,0.8531362871470168,0.8827207591566453,0.9920812223087638,1.011197884616813,1.2071537300844806,0.6415031148388286,0.709510418543012,0.9716284488591884,0.9193776656622099,0.8861391253722528,0.8868086685528606,0.45986214313675033,0.48954241712883556,0.8132453421251108,0.8988887022588818,0.9173438715241271,0.7221670338193327,0.6308532585861756,0.8242668620035827,0.8131722125490041,0.6802329732678382,0.6406587844950417,0.6631005094487255,0.8723500838065562,0.5962064775501761,0.2802991158405411,0.60926336659052,0.7236737046460024,0.7745452912061117,0.6917653138357654,0.6775700039358311,0.7777461598164783,0.5987108472246158,0.6044467085140962,0.4373437394925528,0.527425699689316,0.6152503053527582,0.6232271498148386,0.6672689725917604,0.5902859186886179,0.4831454871400984,0.5369844067141835,0.566607811104179,0.5412281348925276,0.5047287454227944,0.5803726911507673,0.6082526938871491,0.4573098425258842,0.49808072034564943,0.5023546532051628,0.5035096094883762,0.5482268473226797,0.6349643131023998,0.6324867988924352,0.585873658551945,0.5119617428866665,0.4286411051176466,0.543750887762774,0.7267550982715298,0.5151652663256587,0.5362299870239138,0.4851097329900433,0.52679279187999,0.5915183803148467,0.7532847249339175,1.0
0.13121324628176737,0.07645587310356097,0.22856269751002908,0.3338354338827246,0.3309067435037489,0.31113322347819233,0.520616879590655,0.5067432804177985,0.4689548158110979,0.09679160650537029,0.2434121344928712,0.38225075080563786,0.430854559317879,0.4959186348255607,0.520415021827682,0.38776893589670713,0.3216149152940815,0.4766052480144015,0.26330690118087646,0.4657567929397103,0.546700260055419,0.8640149728841555,0.7303458938509826,0.8039474470577446,0.6400516263181324,0.5745706041797904,0.539901563537045,0.36387858903172354,0.3933974426377756,0.747166703874014,0.876251830750659,1.0940848963329743,1.0099069659142001,0.7857041326095563,0.6634665798998198,0.5807284880121385,0.42233558459069764,0.38663958561769945,0.8061680451077918,0.8390914183473303,0.6860604215888507,0.8347661010530996,0.9171008335658701,0.6919669892890263,0.6195594582172863,0.560718246847625,0.5485122511464727,0.7946070130627985,0.7820448374950276,0.501930259943864,0.99314012839096,0.8712930969918835,0.6548455136092157,0.751096509670139,0.4530713881100016,0.41453841741464753,0.4968057351535542,0.6112206012937983,0.7572123765733711,0.7537188587639472,0.7616139931838929,0.7000955313216578,0.649655145800483,0.3558481560065657,0.47660304588385083,0.5424848099743456,0.6495933966844263,0.720289310418146,0.8179190643661604,0.7282436107160016,0.7287516297012178,0.6727927539934299,0.32060084364125135,0.5255033591573768,0.5655328551805255,0.6259732816350445,0.6391726339255248,0.49979817217404543,0.7787204540779268,0.7972732475839605,0.627203704744764,1.0
0.20530655782358134,0.16388830979886804,0.6329130615122065,0.7786762639074201,1.2622106045944426,0.21415678836667176,0.25045510938478344,0.4856843811669659,0.2557602560076968,0.20051708872787086,0.33525365738893353,0.5916620016947076,0.6839469563774625,0.9497451897418665,0.16042237140221932,0.22837946844064771,0.5282185471931586,0.3544824211733486,0.1959431282895008,0.42349911656274025,0.6417922184072106,1.0782544489216002,1.1535214625929024,0.11135123502609787,0.23985354861892855,0.4517626501997236,0.3445453607301174,0.18295209630947665,0.28377976188410964,0.15714540183626619,0.907830255668405,1.3635649793950715,0.306154696163628,0.2423373062718725,0.2271121062972702,0.44964761161384526,0.1890745516959388,0.1100540469083274,0.09908406036646701,0.5028935150221022,0.944053220771941,0.6127922924795215,0.30910030329328997,0.34175864818870594,0.5504054902154771,0.16617525001018332,0.11192339571187937,0.4990204020030387,0.7423049897976339,0.5662819006136904,0.6748100416995433,0.44332042040494235,0.5194302727824346,0.5097859054379508,0.1863657631515233,0.21800859781841345,1.028942803684572,1.0938522610373655,0.5995272487185084,0.6923263008655449,0.5680555025792577,0.6128063504001643,0.6649159869640815,0.18833396119872803,0.353376911793574,1.1216251169769642,0.7791268840144701,0.516036055701004,0.6418513249970381,0.49314001820104614,0.5285373905096389,0.4173111477660234,0.17095348775350505,0.4287676881306156,1.2590278505548693,0.429021853860467,0.5550994827439024,0.464508641533938,0.38893436411018023,0.5543372994366484,0.3610717456297383,1.0
0.4359753507516885,0.3448619819753198,0.5448859363616297,0.6790709795057983,0.32463368229675504,0.34121657227053614,0.4369471080683054,0.7369595807421268,0.5957975990958804,0.33809917850606397,0.34373604674695624,0.5439641021998447,0.918919123023012,0.8756622001295303,0.8221588852725464,0.7618152402602383,0.7335504742644434,0.5946952408301955,0.3251065922999292,0.3526907405107994,0.6751079054984547,0.6713923533727125,1.0392974196717375,0.4949757694991681,1.0925972498161463,0.6918627723911686,0.5992426235909791,0.33964636308926044,0.35985721615894867,0.581902350753368,0.8866572955741324,0.8715706939658949,0.6598897938851295,0.9478890262997148,0.6022333604280334,0.5854533685879544,0.3580106326229254,0.376680107974139,0.7186292161218619,0.8764797751168796,0.8929358412533395,0.6697464672714856,1.0276795738468154,0.5703247704356923,0.5605751777285988,0.38826544062430196,0.3826373658879048,0.5186527471964124,0.8767282188630812,0.9153175204496619,0.3910633062732971,0.6077108490671483,0.5372395751131189,0.5260420274574861,0.39771338871221473,0.41429270648491134,0.4038369312062215,0.5746197216975226,0.6341385152070347,0.45095048837319424,0.5422086725284545,0.4941193938964177,0.4876329533581388,0.4122547369427539,0.4109371515162804,0.43678788181490447,0.7081754233415688,0.5793154124954428,0.42012256816952853,0.4339991956919457,0.4355664948876063,0.43689392332783294,0.42557579549338415,0.3937206376567912,0.4010133469492426,0.6312966982635511,0.4180374524542988,0.37396040332998925,0.3628046061712899,0.38842081374143844,0.3932057446108535,1.0
0.038827136447806054,0.02796796264782576,0.02872997307577864,0.03961679834764219,0.02151455544623119,0.0062322992224204165,0.001041240133658221,0.00037089064838887576,0.0,0.04066394194019173,0.06480505562561109,0.1118049937487543,0.15958907881281176,0.2432328439833663,0.16816869295239834,0.14253287457174826,0.03930323323869293,0.0,0.05773960574757435,0.10626697700435486,0.1918530655068772,0.32687248171972505,0.3844044563872382,0.31638001666652443,0.20899227520055444,0.06861949090806552,0.0,0.06692071220711336,0.17977092185112803,0.3396610363855135,0.1768890948925822,0.5229858274134538,0.9447988849148335,0.6916931983679695,0.1447935323008107,0.0,0.13072365114684187,0.29732226683764335,0.1732435979501894,0.192937373818102,0.6754070752250374,0.8705388329553714,0.8161010647254219,0.18252798030926662,0.0,0.10579293540981885,0.22069639657603798,0.17222701706881033,0.24050559789860432,0.8047812156820576,1.0408762818607893,0.8724433443383466,0.5090332116608166,0.0,0.03427048149876891,0.46964182770679047,0.6134103949951769,0.13909284711811104,0.6921798257165402,0.9842971682632493,1.1555009027906107,0.6695922253428481,0.0284133759353736,0.015761530343011,0.36544315323883014,0.8857709910474225,0.3660121265282341,0.9430502343990506,0.6781132476168799,0.699663599463857,0.3826011966372285,0.02784584884230226,0.04430669554209382,0.2662624254172567,0.8178780894867961,0.8300467789049997,0.8792923788903477,0.7826349846560737,0.13017548141726537,0.2077868197813703,0.114435199994579,1.0
0.16421676561723705,0.1752577383970661,0.3127164313850308,0.7434318798177187,0.8421844903036554,0.9478511324916024,1.3426538709865468,0.632420440584873,0.6348056637505084,0.15737494301483507,0.1931981676443292,1.090747431883142,1.0108809828446659,0.9632938196498488,0.9415172021241043,1.385449270556098,0.7076151256672762,0.7456957096776964,0.1406296221405131,0.17135589802806098,0.8327794348259105,0.8784956766368763,0.9785675642735221,0.9356160326705006,1.1740360965204308,0.8039321811711393,0.7197059306091729,0.1364260863681358,0.1747517566202728,0.5185403771589143,1.1012149611335504,1.2121949056686327,1.009607566131014,1.2358506746242348,0.8483001483538982,0.8464376148462832,0.1382753383676053,0.15765015749518713,0.25958329316179274,0.8184489380555292,1.0698808042781045,0.8899384106207839,1.529164209816615,0.8012291901368302,0.8251853634761812,0.12714301573703296,0.14275222236607124,0.33832666567583847,0.5552360899102786,1.0529698711568112,0.7175867902160542,0.9531694497713966,1.0422455278449805,0.7424198922506462,0.14030538732167416,0.1609621094232629,0.16307481454894046,0.3218058959670707,1.2135982539565653,0.6690051882903901,0.6876308457513656,0.7609902267340649,0.7493799124105593,0.11938578364513355,0.1146977865839614,0.0991320942667765,0.45553788672417245,0.5071743339957951,0.13707412190206716,0.13439684243246103,0.43058573171390757,0.7519461596055648,0.1033673905411823,0.11557889234075577,0.11033713196398792,0.09377473067809608,0.11681657736345544,0.11508776063819372,0.13471576086428266,0.4129059035617141,0.6612248928003307,1.0
