212.61510203068474,134.16708638010437,180.01819430917675,206.6506518324286,301.8254920763912,585.1187547981843,504.4548784884173,250.5856816086172,137.39547938798262,179.64106291727836,203.02199101738586,461.1177457962838,830.5729762935416,1057.8799678808914,1030.6223551949038,588.9323269256147,202.7855247523109,181.58709362377493,271.33965363162656,202.6769800396349,580.253855177543,762.0403892382209,597.9178454876114,819.5049951706067,564.1092084082233,190.2210229379682,454.5235220008399,316.70346141336796,214.67402718964993,308.9035974483482,1122.2924803053913,1307.4951638516686,513.5225768663051,618.7007331264468,505.3858103179972,293.71606562534646,316.73178433026777,399.8638130965017,378.5864624456784,877.8265409136461,1278.2342523412747,646.9052611526093,744.8641015560496,666.1494508270848,327.56251474875813,465.61393621810754,621.2614903634523,407.8444686781438,2091.668147105274,607.6600369153159,508.4511585551205,604.7019698905708,879.6151248664906,919.2431808703357,633.4537717135321,1062.815356135801,733.9619009834732,579.7750649327131,715.0540775296838,735.2941432188034,604.4279066956253,844.9454204196712,920.1010020360992,739.109717415947,756.2572155473778,846.9212617465124,1186.7336584451755,913.3224284648223,837.51615467538,449.68135544966464,1173.2691736770585,1335.0127188924455,910.0913156004647,856.4407251352127,1019.6649424309871,1075.9872396640162,811.4007248325263,1006.011080901978,710.8235049130831,1626.1124420478209,1437.4935503796817,1.0
147.35760793830394,104.39271742911545,114.41714897103742,131.97305049444645,123.17160371972878,118.02653838135882,147.81703958718973,139.62911098924764,103.7092050362881,121.70042643633386,112.45407947262025,173.89399034820318,139.94174504286113,107.04624973358378,131.22680395491267,161.91487144004867,123.97043355959629,163.1860285538913,134.75861898680245,175.40362286833607,268.4899091495909,581.1795421351587,400.7512546080221,305.35301379711007,342.39087095641133,307.05107719627904,222.06035088883783,324.88848995751135,251.25138820367766,412.7831446745806,747.9460655189188,582.2360124609426,798.1478542404686,673.9406706607335,703.4366606218841,307.2828397167126,344.4011249019326,386.77228878317976,328.87928088452526,776.3081275613588,763.1433744207505,1120.7391284838227,699.6416213358118,691.566824461356,580.8600493272018,424.1676588959782,655.1547987969004,413.35079523259606,374.4511090793096,232.1456043646803,427.1688265449228,664.179080292198,586.8420833315153,542.1476170196548,446.5636236020829,715.3746168770274,700.4232850532278,457.1103816653923,521.3618239031592,504.6003527041795,598.4279355787532,996.370172016194,682.4438738030999,842.6094501267221,1010.4367403921617,778.934760089921,924.0158055862751,684.8843639159784,938.8352010811675,955.6275085898105,838.4982065270078,955.3145630357782,942.3340229725022,1214.285007531421,1005.0854042049019,670.4995231329256,1067.8800946980164,914.0684369431463,826.0348556260285,622.9692801208531,1490.267213193951,1.0
232.64279768082292,126.94138047978787,70.13699053997428,203.3533622880806,184.43242635844655,83.99946876523116,177.49997549877872,166.0045610388239,98.35952098784844,184.44153688368542,308.1915389433615,199.73424989921122,258.3428803506626,128.07562413896164,77.94137331858698,187.28385906365992,108.54016696928858,110.44884453841023,119.36940934406047,126.54248455352852,120.40693973369929,401.99978340062563,314.97641553174253,104.19952857605492,276.773036694276,68.05367364800395,48.84178694971907,94.17807006496571,91.12691836771674,100.09332828153023,352.0469302322582,153.20621841681373,144.01420269661895,208.05969881476707,66.19616869160193,42.37815532139865,106.78357717374446,94.70582176414386,89.78746368431806,501.4807602218629,401.98888265642836,248.29801480838944,113.12301715647283,159.89774819229277,58.44384400548884,86.73298337627993,86.90649350748352,79.53649993473998,94.28791114931563,83.6353584298728,177.40787931402457,100.68979061596788,164.50896238861705,88.47360986921876,81.63142310556303,93.31723226572866,92.77986685476583,73.56344708173765,157.61095108281864,136.3832667629681,126.37029815005147,120.37328044118715,77.9570352639128,88.67625614364763,84.25272202083379,72.25511798215462,74.28646788152895,190.70676287813154,91.38902599518633,127.46939117098263,194.05942329651313,87.24737957758447,109.28744574559259,100.52537661703118,135.94616809988995,67.41977940314766,77.11475844594395,84.5259189382108,65.97828687450635,92.85098153467891,71.58045547818708,1.0
94.11312538627683,50.11688210607809,58.81872139681043,44.587796047656425,50.34707664537109,35.61707673990802,39.34146306216527,116.03920287115312,41.0895577735275,981.521460844145,687.4554423366181,472.7484303226511,443.9621766531294,403.5460959774948,47.28250603005987,228.04878676250178,671.6892019766805,513.0561405990996,615.2029070647641,338.7540188029291,312.56001769185406,526.2108401340395,665.4162980537473,574.9475374120732,969.7823654084209,930.0919344341055,1011.7391888280532,682.3382904668002,190.720078624048,220.61673034547323,641.6701287927594,488.736791886343,1417.0368249678668,880.2260653077882,1001.1414589610723,747.4641490843234,986.5361357882034,963.1714466287657,835.6864577695396,953.3323350633924,2158.9576802790443,1948.4209371356062,1820.72540391727,1111.2518971397667,1420.2570762298992,1192.1647164143255,1676.8565988796881,1052.6967870196759,2201.703744455531,2382.2864916125236,2829.9950459547986,1676.92362077179,840.4734042957986,667.3553695305474,1640.0681587139752,1220.578942014737,1147.3704537320334,1926.2219685744103,2476.741259208007,1543.9039802101486,1392.4247424577877,1558.3935439223121,1097.904738008548,2233.155687223657,1705.5070198853114,1199.9848327235493,1596.4029643893498,1490.9037558390216,1613.6401372517716,1731.6398201616164,1891.1752268508517,1104.9999105952836,1214.601354506161,1568.1001764999548,1692.382189940419,2042.371402375155,1158.2690510991577,924.0391121272435,1440.6762192619983,2290.2310210726623,551.7028592290245,1.0
625.2727653477873,310.40161821991546,611.8578979995536,159.71177075292624,183.51489279997028,653.2560681367825,373.3734370521775,545.3366165296254,746.5419685816958,287.15798673963224,531.158307251067,861.7350702750559,527.3503691462706,281.5500289038222,431.1099570904462,413.8686682088877,648.7068929069148,1379.4515415989383,410.9030888044738,382.77868623464286,634.337273434481,594.510699748174,554.5674022581233,724.7564175766823,425.3533298848688,109.09522173728988,597.3458184813272,542.5585806182681,290.4370220715739,374.2977849740424,274.2659294649848,405.5864654668791,240.28087226124399,360.32545053463616,276.6464161042861,112.99270997878966,311.7715032482837,509.8523117691507,365.6758237754387,320.4542688884983,219.09560157475585,177.06179144939927,436.07628684829746,198.7042186653828,199.48419738945444,296.42776546699235,324.95200191595416,537.0768435533219,481.3566487903008,252.04931493117064,210.04345702149737,289.67873813614784,326.32219813550483,266.6072371734364,231.29823161407208,276.4943965113231,174.02312681999092,264.787245820468,301.8034134203047,219.6202098037006,194.62015330455029,211.70090999970967,229.67207920623395,103.88978118499037,110.6435307893019,94.08744793836912,96.9074835077396,121.67484663945429,144.8060060891542,143.57371170036234,112.9571856364762,158.45309269220544,80.74660301609472,85.58466117697353,92.6518687541471,114.56798907429742,89.10168442491752,112.64233646349815,121.83907910168122,90.00241409852148,87.29163656990211,1.0
95.16125106295033,65.77933920881368,120.27517062315782,102.89880962841252,118.69770492020722,220.50749971055927,309.54935984979977,380.7476999441373,525.6639375003572,51.56060777596139,137.52431630963605,292.6155265632687,351.48942235643847,235.0726662742032,219.12665253108327,248.75446214043308,270.20892919955435,423.00756559223584,180.71326783752306,136.67460545695243,511.95199635422745,750.9483395045842,430.5712925982837,761.2762226014488,208.4754524544772,255.7789163456747,273.0961224669723,201.4746551942965,235.9035401586086,267.68568424390463,534.7850770995339,630.0712647281645,948.0657431722532,842.8303254324541,138.82274025056748,137.20798454593904,325.1238003489466,350.8779797791258,471.23311548340246,549.55909751805,691.5581701280314,708.7132976665075,726.8139075876402,231.0262394305164,161.8154985516171,250.82397329346986,478.2596684531986,934.7506950550317,506.57862502166466,710.5029042021281,966.8751305417727,755.3400570090181,258.77503929333784,245.43322110556988,279.49573869963456,257.97788381493075,300.2178382291367,311.70170828389735,319.5544271669671,233.11341022286356,246.1117959017575,322.4792802491051,285.82377930196805,68.39585455977084,95.78145170818972,90.95470378162622,91.07484605159603,144.8016177024726,176.84366911699954,136.0233479428194,122.16494145741888,176.24700152505662,54.58172920372114,56.01892845226281,118.25545348843121,96.92372207746232,137.42995593045237,150.87375083684344,128.08840657724673,74.87498226665733,57.318690648526285,1.0
45.0144769708746,78.71391068142577,251.61514778670133,336.4558362825061,323.4219361365785,420.5248622665745,58.17280648494919,73.22884774945504,56.76673821809932,36.458005835368475,93.54877844511083,292.3615500876962,280.88388320057084,280.8879834686371,222.95412465838533,43.21950674844511,53.66941803628387,54.89931452134109,45.60497754378876,80.12815569886185,590.9986866261213,816.4682465194714,1092.685750461003,309.4935545172272,38.71473135667911,88.40934645085042,86.02687451467108,40.581042907304855,631.0627689699804,533.7229229497156,701.654788037634,1365.7391023607718,1072.2542972504316,61.80975770109241,68.72415818986953,100.74378560212264,39.957942829491344,143.03285834788971,133.41946555460154,704.5193713864243,1877.683002759291,334.10019148834436,67.73249567018736,120.1355697024243,856.62544684002,100.35853514986762,110.97916990027863,241.16890313482048,637.4284808432868,254.9887752354023,120.44272265065635,147.12269428538954,301.5409484229357,166.81989029934851,71.237986152362,106.81124354766553,903.0100322480733,1042.9901968162358,127.88741320056124,135.4122731809739,311.0562894565573,458.7752295845274,830.0873045659218,115.7636090409565,138.9793263751599,832.0155634446206,570.3304136349426,135.87088039731782,214.78207687567476,400.2231499422909,593.9684379486766,915.2909239446792,73.2973963666922,207.61465754769551,1383.893091252959,329.7530400257264,228.19453687008576,175.27667316638772,565.051168221946,959.7582165974288,1403.9206469765236,1.0
222.6613331784024,131.19842500107717,251.85972797717653,688.2670207161724,92.6581855670644,12.376360218170092,29.958966659937026,295.00629683712197,17.926132193034512,61.0299133026661,56.791853180869516,188.71506787063288,485.6114636262878,592.218813975195,697.7413774131065,236.1543247519278,257.8484181700085,16.347630151133266,20.72922206561465,42.00311635842198,179.7693537690671,549.5837306741546,480.64193439359207,331.9005213576663,400.2567754960687,365.1322555938089,80.89897105861728,25.677477729306965,26.8799010938391,141.79064486513624,261.16048593721024,410.30295887944914,192.26106219549396,474.586433455505,244.82270510245854,20.323541773884862,20.345149464436876,40.467486398602716,198.5136106272819,300.0084601824617,363.53250788334736,383.19951560280526,475.88536040354415,611.0149708404872,10.12779525857923,22.909267501645708,27.274798878160908,286.4903043287303,330.4907107030939,378.9523917272072,185.92901689633493,269.97665909569,113.09524818101504,5.519110375199036,26.263230064965754,49.470975129256814,28.95850227115261,291.811058336405,303.9479869954438,185.33706370848125,182.6134313372247,29.35006077236823,13.923931844980755,31.697577368536717,62.71348343847611,28.341770585031348,376.0210690058392,382.90971475371236,298.4202333333435,209.92582988711948,20.574759350517503,13.198318487066425,47.37997289162055,22.031267382625533,56.996353621439056,364.6734930326095,345.4245132971955,126.08258289107272,286.4411630163357,29.99817354414426,21.797391808858524,1.0
45.54233969485238,31.51494478462644,28.777386518139906,56.68901169730702,23.248596247987255,9.392111036292523,1.9234538741684746,0.9830032524005566,0.0,24.36774104800063,80.727749026878,128.10514324870104,145.3465875314991,125.30930568679464,156.105620871762,100.23837009662506,55.89786679342588,0.0,95.40272906380139,152.4926265046376,195.29928755055417,425.9965588048952,361.9136358399568,396.4352978698066,157.88203881148968,67.72303740082411,0.0,93.6538956483525,196.5723379214162,376.5312902781364,388.51888619940166,940.8519343770106,1032.0552046448347,779.2944610634901,111.55390379833838,0.0,121.6049908105872,240.32790563656607,358.6075467022541,259.0985734325858,1123.6819862986767,1346.8572735102002,728.0500885027266,177.21230370095012,0.0,150.89284462363702,287.62568980620625,258.1382429477534,266.58033619092464,981.1672571735836,806.0452590649775,902.585059697288,740.1444323475804,36.671432516377216,83.24978027776231,405.47882684586665,716.4519683951438,215.95086896802758,861.1338627485427,1080.183710440761,1189.3602696479957,1124.8105849011838,138.01109850467992,14.818497934306253,248.5671594980579,494.3587967817839,373.7596652569013,744.26700963995,794.9300273008544,1292.1465306681207,621.17949613143,30.82567268082363,62.6505446300706,149.8159930733158,281.3495792490567,402.66145087667525,549.8359895389574,641.6259466722954,247.64777486935537,112.9378307152135,101.14711569063694,1.0
81.8817730457085,72.07699693113848,80.22931203880837,675.5009998138553,334.99408764538305,163.43756167360388,341.4696233458101,192.22108192326314,153.83297304986917,72.07018921134764,74.73887829136845,575.103724986729,662.5169884623591,208.35011532962668,320.99992853528096,287.4287114325186,205.36904179942184,95.80679407107446,68.61294173630712,72.83684818092911,435.4955731489483,470.8847734231839,212.39963497835143,164.58984432630842,205.83069492294584,193.43599441072953,160.0737480039221,74.7932729816196,81.66797732687229,165.33193273501283,809.8809986720876,510.83523659740735,974.8477992080109,279.2951821332985,177.8508547792066,202.24856642149797,70.50124314931236,69.62456660000996,132.7371449056526,418.05973228907965,717.8405155787756,951.1198462462564,956.7100004587812,171.74056464880783,93.8020972883852,54.630369704010654,51.81729619617607,90.30685353856262,528.0468652212331,774.7814567414649,748.8987428252408,281.15546744810314,179.47204004943205,151.10471567273976,69.47608190156988,57.29268022364947,113.66290807320344,291.96880792459035,520.6975592066494,194.22533634895856,414.26296161786684,331.59691296694905,101.97256926661903,69.61868637142946,67.4419184626405,66.49167711866805,389.6479212980459,633.8491626771217,105.29640701856617,70.45136029860856,112.35624612307322,111.93547686572141,92.54972266091352,50.16008263068301,61.588096101237966,67.95427894393468,73.56179074472226,72.20042390747687,66.34876737872769,100.87357326588716,75.57549369252415,1.0
